Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/11/2000,15Z,16.2,68%,-,350º (N ),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,15/11/2000,12Z,16.8,70%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2000,09Z,16.6,65%,-,340º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2000,06Z,15.6,65%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,15/11/2000,15Z,8.8,35%,-,010º (N),25.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,15/11/2000,12Z,12.6,25%,1015.1 Hpa,010º (N),32.4,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,15/11/2000,09Z,13.2,26%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,15/11/2000,06Z,8.2,47%,1018.2 Hpa,calm.,,3/8,-,0/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,15/11/2000,06Z,27.4,339%,1015.3 Hpa,150º (SE),21.6,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
AHAR,15/11/2000,15Z,4.6,69%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/11/2000,12Z,7.8,56%,1024.3 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,15/11/2000,09Z,6.0,63%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/11/2000,06Z,3.0,74%,1027.0 Hpa,calm.,,3/8,3/8 SC,-,-,Tr(24h),-,-,Scattered clouds
AHWAZ,15/11/2000,15Z,16.0,71%,-,340º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,15/11/2000,12Z,17.4,70%,-,340º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,15/11/2000,09Z,18.4,53%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,15/11/2000,06Z,18.0,48%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,15/11/2000,03Z,17.2,45%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2000,15Z,8.0,55%,-,070º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2000,12Z,9.4,36%,1019.4 Hpa,310º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2000,09Z,9.0,49%,-,310º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2000,06Z,5.6,62%,1020.9 Hpa,180º (S ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,15/11/2000,15Z,12.0,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/11/2000,09Z,13.2,88%,-,300º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
