Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/12/2005,21Z,8.0,77%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2005,18Z,10.0,63%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2005,12Z,14.4,63%,1023.9 Hpa,330º (NW),25.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,26/12/2005,09Z,13.4,66%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2005,06Z,11.0,82%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2005,03Z,11.0,89%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/12/2005,00Z,12.8,93%,1018.4 Hpa,320º (NW),21.6,2/8,-,-,CI,0.8(6h),-,-,"Few clouds, mist"
ABADEH,26/12/2005,21Z,-1.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2005,18Z,1.0,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2005,15Z,3.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/12/2005,12Z,8.2,39%,-,240º (SW),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,26/12/2005,09Z,8.0,40%,-,240º (SW),32.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,26/12/2005,06Z,4.2,88%,-,090º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,26/12/2005,03Z,3.0,93%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,26/12/2005,00Z,4.0,82%,1012.2 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ABU MUSA,26/12/2005,15Z,24.4,61%,-,250º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,26/12/2005,12Z,25.4,,-,230º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,26/12/2005,06Z,25.0,79%,-,180º (S ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/12/2005,21Z,-4.2,65%,-,270º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/12/2005,18Z,-4.2,69%,-,290º (W ),28.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/12/2005,15Z,-2.8,68%,-,260º (W ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/12/2005,12Z,-1.6,68%,-,270º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,26/12/2005,09Z,2.4,64%,-,210º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,26/12/2005,06Z,1.4,61%,-,240º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,26/12/2005,03Z,1.0,73%,-,230º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/12/2005,00Z,1.8,86%,1009.7 Hpa,calm.,,5/8,5/8 CB,-,-,Tr(6h),-,-,Cloudy
AHWAZ,26/12/2005,21Z,8.6,61%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/12/2005,18Z,10.2,61%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/12/2005,15Z,12.2,66%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/12/2005,12Z,14.6,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/12/2005,09Z,14.6,65%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/12/2005,06Z,11.8,87%,-,270º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,26/12/2005,03Z,11.6,94%,-,280º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,26/12/2005,00Z,13.4,88%,1017.1 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,0.5(6h),-,-,"Few clouds, mist"
ALI-GOODARZ,26/12/2005,21Z,-3.6,68%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/12/2005,18Z,-1.0,56%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/12/2005,15Z,1.8,87%,-,300º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/12/2005,12Z,3.8,73%,-,220º (SW),32.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/12/2005,09Z,3.6,64%,-,190º (S ),32.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/12/2005,06Z,2.2,52%,-,180º (S ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/12/2005,03Z,0.6,70%,-,240º (SW),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/12/2005,00Z,0.8,89%,1012.6 Hpa,030º (NE),14.4,6/8,5/8 ST,AC,-,14.0(6h),-,-,"Cloudy, snow"
ANZALI,26/12/2005,21Z,8.2,77%,-,350º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,26/12/2005,18Z,9.2,83%,-,350º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/12/2005,15Z,10.0,78%,-,340º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/12/2005,12Z,10.0,86%,-,350º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/12/2005,09Z,10.8,87%,-,340º (N ),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/12/2005,06Z,11.2,89%,-,340º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/12/2005,03Z,11.6,89%,-,340º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/12/2005,00Z,11.4,87%,1010.1 Hpa,350º (N ),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ARAK,26/12/2005,21Z,0.4,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,26/12/2005,18Z,1.8,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,26/12/2005,15Z,3.2,45%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,26/12/2005,12Z,6.2,32%,1013.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,26/12/2005,09Z,6.0,27%,-,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ARAK,26/12/2005,06Z,5.0,34%,-,200º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
ARAK,26/12/2005,03Z,4.8,39%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ARAK,26/12/2005,00Z,-3.2,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/12/2005,21Z,-3.6,87%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,26/12/2005,18Z,-3.0,97%,-,180º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,26/12/2005,15Z,0.0,92%,-,030º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,26/12/2005,12Z,2.8,77%,-,040º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,26/12/2005,09Z,3.6,69%,-,270º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,26/12/2005,06Z,2.8,68%,-,210º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,26/12/2005,03Z,1.8,79%,-,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/12/2005,00Z,1.8,89%,1008.1 Hpa,220º (SW),18.0,8/8,4/8 ST,AC,,0.8(6h),-,-,"Overcast, rain"
BABULSAR,26/12/2005,21Z,8.6,95%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/12/2005,18Z,10.2,84%,-,300º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
