Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/04/2024,21Z,22.1,48%,1011.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2024,18Z,24.0,39%,1012.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2024,15Z,30.4,24%,1012.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,32.4,17.1,Clear
ABADAN,01/04/2024,12Z,32.2,20%,1013.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2024,09Z,30.8,26%,1015.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2024,06Z,26.8,38%,1016.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/04/2024,03Z,17.1,69%,1015.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,27.2,17.0,Clear
ABADAN,01/04/2024,00Z,18.2,66%,1015.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2024,21Z,10.2,26%,1012.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2024,18Z,12.7,28%,1012.4 Hpa,220º (SW),3.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,01/04/2024,15Z,15.6,19%,1013.2 Hpa,010º (N),14.4,4/8,-,4/8 AC,-,-,18.6,4.8,Scattered clouds
ABADEH,01/04/2024,12Z,17.7,18%,1010.5 Hpa,060º (NE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,01/04/2024,09Z,16.3,18%,1014.1 Hpa,360º (N ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,01/04/2024,06Z,13.0,22%,1016.8 Hpa,340º (N ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,01/04/2024,03Z,4.7,52%,1018.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,14.5,4.7,Clear
ABADEH,01/04/2024,00Z,8.2,35%,1015.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/04/2024,15Z,23.6,73%,1011.6 Hpa,250º (W ),21.6,2/8,-,-,CI,-,26.8,23.0,"Few clouds, haze"
ABU MUSA,01/04/2024,12Z,25.8,129%,1012.2 Hpa,260º (W ),25.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/04/2024,09Z,26.4,69%,1014.0 Hpa,260º (W ),21.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,01/04/2024,06Z,24.6,138%,1015.1 Hpa,250º (W ),18.0,7/8,1/8 ST,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,01/04/2024,03Z,23.0,84%,1013.3 Hpa,220º (SW),21.6,8/8,1/8 ST,AC,,-,23.6,22.8,"Overcast, mist"
AHAR,01/04/2024,21Z,8.7,61%,1019.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/04/2024,18Z,11.6,42%,1020.2 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,01/04/2024,15Z,15.2,31%,1019.7 Hpa,050º (NE),14.4,2/8,2/8 CU,-,-,-,18.0,4.4,Few clouds
AHAR,01/04/2024,12Z,17.1,18%,1019.3 Hpa,100º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,01/04/2024,09Z,16.0,21%,1020.7 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/04/2024,06Z,11.1,53%,1022.1 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/04/2024,03Z,4.8,85%,1021.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,16.3,4.4,Clear
AHAR,01/04/2024,00Z,5.6,79%,1020.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2024,21Z,19.3,54%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2024,18Z,23.9,40%,1011.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2024,15Z,29.6,26%,1010.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,32.6,19.7,Clear
AHWAZ,01/04/2024,12Z,32.4,22%,1011.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2024,09Z,30.8,30%,1013.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2024,06Z,25.1,46%,1015.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2024,03Z,19.7,56%,1013.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,28.4,19.7,Clear
AHWAZ,01/04/2024,00Z,21.3,50%,1013.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/04/2024,21Z,8.7,38%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/04/2024,18Z,12.3,23%,1014.0 Hpa,030º (NE),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/04/2024,15Z,15.2,22%,1015.3 Hpa,340º (N ),10.8,3/8,3/8 SC,-,-,-,17.4,2.6,Scattered clouds
ALI-GOODARZ,01/04/2024,12Z,17.1,19%,1013.1 Hpa,290º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/04/2024,09Z,15.6,20%,1016.1 Hpa,190º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/04/2024,06Z,11.4,35%,1017.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/04/2024,03Z,2.5,60%,1019.1 Hpa,110º (E ),21.6,0/8,-,-,-,-,14.8,2.5,Clear
ALI-GOODARZ,01/04/2024,00Z,7.1,42%,1016.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2024,21Z,12.9,83%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2024,18Z,13.7,81%,1024.3 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2024,15Z,15.0,248%,1023.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,17.1,12.2,Clear
ANZALI,01/04/2024,12Z,16.6,224%,1023.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2024,09Z,16.6,224%,1024.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2024,06Z,16.1,231%,1025.9 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2024,03Z,12.2,298%,1024.9 Hpa,290º (W ),3.6,1/8,1/8 SC,-,-,-,15.3,12.2,Few clouds
ANZALI,01/04/2024,00Z,13.2,280%,1023.9 Hpa,040º (NE),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,01/04/2024,21Z,9.6,45%,1013.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,01/04/2024,18Z,13.6,29%,1015.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,01/04/2024,15Z,16.9,17%,1014.8 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,19.8,4.0,Few clouds
ARAK,01/04/2024,12Z,19.3,9%,1014.4 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,01/04/2024,09Z,17.1,9%,1016.3 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,01/04/2024,06Z,12.8,23%,1017.3 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,01/04/2024,03Z,4.0,55%,1018.6 Hpa,300º (NW),3.6,0/8,-,-,-,-,16.1,3.2,Clear
ARAK,01/04/2024,00Z,5.3,45%,1016.4 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/04/2024,21Z,3.8,76%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/04/2024,18Z,5.7,79%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/04/2024,15Z,9.8,60%,1021.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,16.3,1.0,Clear
ARDEBIL,01/04/2024,12Z,15.6,41%,1019.4 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,01/04/2024,09Z,14.8,36%,1020.2 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,01/04/2024,06Z,11.7,44%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/04/2024,03Z,0.5,73%,1023.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,10.9,-1.3,Few clouds
ARDEBIL,01/04/2024,00Z,2.0,69%,1020.4 Hpa,220º (SW),3.6,6/8,1/8 CU,-,CI,-,-,-,Cloudy
BABULSAR,01/04/2024,21Z,12.2,91%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/04/2024,18Z,13.1,87%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/04/2024,15Z,14.4,76%,1024.0 Hpa,030º (NE),3.6,0/8,-,-,-,-,18.6,12.5,Clear
BABULSAR,01/04/2024,12Z,17.5,69%,1024.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/04/2024,09Z,18.1,70%,1025.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/04/2024,06Z,16.0,76%,1025.9 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
BABULSAR,01/04/2024,03Z,12.6,94%,1024.7 Hpa,calm.,,6/8,6/8 ST,-,-,-,15.0,11.2,Cloudy
BABULSAR,01/04/2024,00Z,12.4,89%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/04/2024,21Z,7.4,75%,1010.2 Hpa,calm.,,5/8,5/8 SC,-,-,10.6(24h),-,-,Cloudy
BAFT,01/04/2024,18Z,7.8,73%,1012.8 Hpa,360º (N ),10.8,6/8,6/8 SC,AC,-,11.0(6h),-,-,Cloudy
BAFT,01/04/2024,15Z,9.0,76%,1013.9 Hpa,calm.,,8/8,6/8 CB,AC,-,9.9(24h),16.4,8.0,Overcast
BAFT,01/04/2024,12Z,13.4,44%,1010.8 Hpa,290º (W ),10.8,7/8,6/8 CB,-,CS,0.1(6h),-,-,"Cloudy, rain"
BAFT,01/04/2024,09Z,15.8,30%,1011.4 Hpa,260º (W ),10.8,7/8,5/8 CU/SC,-,CI,-,-,-,Cloudy
BAFT,01/04/2024,06Z,13.6,45%,1013.1 Hpa,calm.,,5/8,2/8 CU,-,CI,-,-,-,Cloudy
BAFT,01/04/2024,03Z,8.0,63%,1013.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,15.0,5.0,Scattered clouds
BAFT,01/04/2024,00Z,9.0,61%,1011.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
