Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/10/2006,21Z,25.4,85%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2006,18Z,28.4,69%,1013.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2006,15Z,31.2,40%,-,180º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,20/10/2006,12Z,36.0,25%,-,190º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,20/10/2006,09Z,37.4,17%,-,180º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,20/10/2006,06Z,27.2,55%,1013.9 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,20/10/2006,03Z,23.4,88%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,20/10/2006,00Z,24.8,81%,1011.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2006,21Z,15.0,22%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,20/10/2006,18Z,17.0,29%,1013.5 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,20/10/2006,15Z,20.0,28%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,20/10/2006,12Z,24.8,20%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,20/10/2006,09Z,23.0,17%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,20/10/2006,06Z,17.4,30%,1016.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,20/10/2006,03Z,8.4,41%,-,310º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
