Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/08/2015,21Z,33.0,41%,1001.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2015,18Z,36.0,28%,1001.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2015,15Z,43.6,18%,1000.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,48.8,-,Clear
ABADAN,26/08/2015,12Z,47.8,12%,1000.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2015,09Z,46.0,13%,1001.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2015,06Z,39.6,24%,1002.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,26/08/2015,03Z,31.8,45%,1001.5 Hpa,060º (NE),7.2,5/8,-,5/8 AC,-,-,-,31.6,"Cloudy, haze"
ABADAN,26/08/2015,00Z,31.6,57%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2015,21Z,19.8,19%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2015,18Z,25.2,14%,1000.6 Hpa,300º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,26/08/2015,15Z,29.6,9%,1001.3 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,33.0,-,Scattered clouds
ABADEH,26/08/2015,12Z,32.6,7%,1000.0 Hpa,010º (N),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,26/08/2015,09Z,30.6,9%,1001.4 Hpa,360º (N ),14.4,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,26/08/2015,06Z,26.4,13%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2015,03Z,15.6,21%,1004.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,15.6,Clear
ABADEH,26/08/2015,00Z,17.8,19%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2015,15Z,34.6,67%,999.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,37.2,-,Clear
ABU MUSA,26/08/2015,12Z,36.6,69%,1000.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2015,09Z,35.0,61%,1001.8 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2015,06Z,34.0,79%,1002.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2015,03Z,30.4,91%,1001.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,26/08/2015,21Z,12.6,97%,1014.9 Hpa,040º (NE),7.2,7/8,4/8 CB,AC,CI,-,-,-,"Cloudy, mist"
AHAR,26/08/2015,18Z,14.0,95%,1014.4 Hpa,140º (SE),7.2,7/8,4/8 CB,AC,CI,7.0(6h),-,-,"Cloudy, thunderstorms"
AHAR,26/08/2015,15Z,15.6,86%,1012.7 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,-,18.2,-,Overcast
AHAR,26/08/2015,12Z,18.2,69%,1011.6 Hpa,100º (E ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,26/08/2015,09Z,16.6,78%,1012.0 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,26/08/2015,06Z,14.8,85%,1012.7 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,19.9(24h),-,-,Overcast
AHAR,26/08/2015,03Z,12.2,95%,1013.2 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,12.1,Cloudy
AHAR,26/08/2015,00Z,12.6,94%,1011.7 Hpa,calm.,,2/8,2/8 ST,-,-,2.0(6h),-,-,Few clouds
AHWAZ,26/08/2015,21Z,33.0,43%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2015,18Z,36.2,55%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2015,15Z,43.4,20%,999.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,47.8,-,Clear
AHWAZ,26/08/2015,12Z,47.0,13%,1000.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2015,09Z,45.4,14%,1001.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2015,06Z,39.6,22%,1002.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/08/2015,03Z,28.2,48%,1000.9 Hpa,280º (W ),3.6,1/8,-,-,CI,-,-,28.2,"Few clouds, haze"
AHWAZ,26/08/2015,00Z,30.8,35%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2015,21Z,20.2,26%,1003.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2015,18Z,23.4,23%,1002.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2015,15Z,28.4,18%,1002.6 Hpa,270º (W ),18.0,2/8,1/8 CU,AC,-,-,31.2,-,Few clouds
ALI-GOODARZ,26/08/2015,12Z,31.2,14%,1001.3 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/08/2015,09Z,29.4,16%,1001.0 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2015,06Z,27.2,20%,1002.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2015,03Z,17.0,28%,1003.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,16.6,Clear
ALI-GOODARZ,26/08/2015,00Z,17.0,27%,1002.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,26/08/2015,21Z,22.4,87%,1016.5 Hpa,350º (N ),46.8,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,26/08/2015,18Z,22.6,89%,1016.2 Hpa,360º (N ),43.2,8/8,6/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,26/08/2015,15Z,21.8,87%,1013.5 Hpa,360º (N ),21.6,8/8,5/8 SC,AC,,-,23.6,-,"Overcast, rain"
ANZALI,26/08/2015,12Z,23.4,82%,1013.5 Hpa,350º (N ),18.0,8/8,5/8 SC,AC,,Tr(6h),-,-,Overcast
ANZALI,26/08/2015,09Z,22.2,85%,1014.9 Hpa,330º (NW),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,26/08/2015,06Z,22.0,90%,1014.2 Hpa,240º (SW),10.8,8/8,5/8 SC,AC,,0.2(6h),-,-,"Overcast, rain"
ANZALI,26/08/2015,03Z,20.4,92%,1014.5 Hpa,240º (SW),7.2,8/8,5/8 CB,AC,,-,-,20.0,"Overcast, mist"
ANZALI,26/08/2015,00Z,20.0,92%,1014.3 Hpa,270º (W ),18.0,5/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARAK,26/08/2015,21Z,21.8,18%,1002.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,26/08/2015,18Z,28.0,12%,1001.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,26/08/2015,15Z,30.6,12%,1001.6 Hpa,250º (W ),14.4,1/8,1/8 SC,-,-,-,34.6,-,"Few clouds, haze"
ARAK,26/08/2015,12Z,33.4,11%,999.4 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,26/08/2015,09Z,32.4,13%,999.5 Hpa,260º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,26/08/2015,06Z,25.6,26%,1003.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,26/08/2015,03Z,17.6,30%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,17.0,"Clear, haze"
ARAK,26/08/2015,00Z,20.2,27%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/08/2015,21Z,12.0,95%,1015.1 Hpa,060º (NE),18.0,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,26/08/2015,18Z,11.6,95%,1014.8 Hpa,030º (NE),32.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,26/08/2015,15Z,12.6,95%,1013.1 Hpa,030º (NE),28.8,8/8,8/8 ST,AC,,-,15.4,-,"Overcast, mist"
ARDEBIL,26/08/2015,12Z,14.4,89%,1012.0 Hpa,030º (NE),21.6,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,26/08/2015,09Z,15.2,89%,1012.1 Hpa,040º (NE),14.4,8/8,7/8 CB,AC,,-,-,-,"Overcast, mist"
ARDEBIL,26/08/2015,06Z,13.8,89%,1012.4 Hpa,calm.,,8/8,8/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
ARDEBIL,26/08/2015,03Z,12.4,91%,1012.8 Hpa,090º (E ),7.2,8/8,7/8 CB,AC,-,-,-,11.0,"Overcast, mist"
ARDEBIL,26/08/2015,00Z,12.2,100%,1013.0 Hpa,180º (S ),7.2,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain showers"
