Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/04/2021,21Z,21.8,43%,1014.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/04/2021,18Z,25.9,28%,1014.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/04/2021,15Z,31.5,13%,1014.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,34.0,-,Clear
ABADAN,06/04/2021,12Z,33.6,12%,1014.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/04/2021,09Z,30.6,17%,1016.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/04/2021,06Z,24.4,32%,1017.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/04/2021,03Z,18.2,49%,1016.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,18.1,Clear
ABADAN,06/04/2021,00Z,18.4,46%,1016.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2021,21Z,9.0,24%,1015.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2021,18Z,13.3,17%,1015.1 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2021,15Z,19.0,11%,1014.3 Hpa,010º (N),10.8,0/8,-,-,-,-,21.8,-,Clear
ABADEH,06/04/2021,12Z,21.3,8%,1013.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2021,09Z,20.1,8%,1014.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2021,06Z,14.2,12%,1017.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2021,03Z,4.2,21%,1017.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,2.0,Clear
ABADEH,06/04/2021,00Z,2.1,24%,1016.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/04/2021,15Z,25.2,68%,1011.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,28.6,-,Clear
ABU MUSA,06/04/2021,12Z,28.2,111%,1011.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/04/2021,09Z,27.4,56%,1012.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/04/2021,06Z,26.6,122%,1013.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/04/2021,03Z,23.8,65%,1010.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,22.6,Clear
AHAR,06/04/2021,21Z,11.1,40%,1015.9 Hpa,270º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
AHAR,06/04/2021,18Z,12.6,38%,1016.8 Hpa,260º (W ),14.4,7/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,06/04/2021,15Z,16.2,29%,1014.5 Hpa,280º (W ),18.0,6/8,4/8 CB,-,CI,-,20.0,-,Cloudy
AHAR,06/04/2021,12Z,19.2,23%,1013.7 Hpa,280º (W ),25.2,6/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,06/04/2021,09Z,19.0,28%,1013.4 Hpa,290º (W ),28.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,06/04/2021,06Z,14.4,34%,1015.6 Hpa,290º (W ),7.2,7/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,06/04/2021,03Z,10.7,39%,1014.2 Hpa,200º (S ),10.8,5/8,1/8 SC,-,CI,-,-,7.8,Cloudy
AHAR,06/04/2021,00Z,9.2,44%,1011.8 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,06/04/2021,21Z,23.0,36%,1013.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/04/2021,18Z,26.2,28%,1013.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/04/2021,15Z,30.2,20%,1013.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,33.7,-,Clear
AHWAZ,06/04/2021,12Z,33.5,14%,1012.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/04/2021,09Z,31.1,19%,1015.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/04/2021,06Z,22.6,35%,1016.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/04/2021,03Z,15.7,52%,1015.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,15.5,"Clear, haze"
AHWAZ,06/04/2021,00Z,17.1,50%,1014.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/04/2021,21Z,8.0,39%,1017.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/04/2021,18Z,10.9,32%,1017.8 Hpa,060º (NE),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,06/04/2021,15Z,16.6,22%,1016.9 Hpa,260º (W ),10.8,4/8,-,-,CI,-,18.9,-,"Scattered clouds, dust"
ALI-GOODARZ,06/04/2021,12Z,18.3,22%,1016.4 Hpa,270º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,06/04/2021,09Z,17.3,24%,1017.4 Hpa,280º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,06/04/2021,06Z,12.4,22%,1018.6 Hpa,110º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,06/04/2021,03Z,4.7,36%,1019.1 Hpa,140º (SE),10.8,6/8,-,4/8 AC,CI,-,-,2.8,Cloudy
ALI-GOODARZ,06/04/2021,00Z,3.1,36%,1017.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,06/04/2021,21Z,12.1,85%,1019.4 Hpa,160º (S ),3.6,8/8,-,-,CS,-,-,-,Overcast
ANZALI,06/04/2021,18Z,12.8,84%,1020.1 Hpa,090º (E ),7.2,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,06/04/2021,15Z,13.2,80%,1019.8 Hpa,030º (NE),14.4,6/8,1/8 CB,-,CI,-,29.6,-,"Cloudy, mist"
ANZALI,06/04/2021,12Z,15.8,237%,1021.2 Hpa,330º (NW),7.2,7/8,4/8 CU/SC,AC,-,-,-,-,"Cloudy, haze"
ANZALI,06/04/2021,09Z,17.0,73%,1016.6 Hpa,030º (NE),43.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
ANZALI,06/04/2021,06Z,24.3,139%,1011.9 Hpa,210º (SW),3.6,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,06/04/2021,03Z,17.3,64%,1009.6 Hpa,190º (S ),10.8,3/8,-,3/8 AC,CI,-,-,13.6,Scattered clouds
ANZALI,06/04/2021,00Z,14.3,259%,1008.9 Hpa,230º (SW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ARAK,06/04/2021,21Z,12.2,46%,1014.8 Hpa,calm.,,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ARAK,06/04/2021,18Z,16.6,27%,1014.0 Hpa,260º (W ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ARAK,06/04/2021,15Z,19.6,20%,1014.9 Hpa,310º (NW),7.2,7/8,-,-,CI,-,21.4,-,"Cloudy, dust"
ARAK,06/04/2021,12Z,21.0,15%,1013.4 Hpa,360º (N ),28.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ARAK,06/04/2021,09Z,20.0,15%,1013.8 Hpa,330º (NW),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,06/04/2021,06Z,11.0,58%,1016.9 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,06/04/2021,03Z,5.8,40%,1018.8 Hpa,190º (S ),3.6,6/8,-,-,CI,-,-,5.0,"Cloudy, haze"
ARAK,06/04/2021,00Z,8.4,29%,1014.3 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/04/2021,21Z,9.7,61%,1012.9 Hpa,calm.,,8/8,1/8 CU,AC,CS,-,-,-,Overcast
ARDEBIL,06/04/2021,18Z,11.0,61%,1012.7 Hpa,330º (NW),7.2,8/8,1/8 CU,AC,CS,-,-,-,Overcast
ARDEBIL,06/04/2021,15Z,9.8,76%,1013.2 Hpa,080º (E ),7.2,8/8,1/8 CU,AC,CS,-,20.8,-,Overcast
ARDEBIL,06/04/2021,12Z,20.0,36%,1010.2 Hpa,210º (SW),21.6,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
ARDEBIL,06/04/2021,09Z,19.2,29%,1010.5 Hpa,150º (SE),18.0,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,06/04/2021,06Z,18.6,28%,1009.5 Hpa,160º (S ),18.0,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ARDEBIL,06/04/2021,03Z,12.0,42%,1010.0 Hpa,180º (S ),28.8,7/8,-,1/8 AC,CC,-,-,7.6,Cloudy
ARDEBIL,06/04/2021,00Z,12.0,37%,1007.1 Hpa,210º (SW),36.0,4/8,-,-,CS,-,-,-,Scattered clouds
BABULSAR,06/04/2021,21Z,13.4,83%,1019.1 Hpa,270º (W ),10.8,8/8,8/8 ST,,,-,-,-,Overcast
