Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/05/2008,21Z,27.0,34%,1008.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/05/2008,18Z,29.0,30%,1007.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/05/2008,15Z,35.6,18%,1005.3 Hpa,220º (SW),10.8,3/8,1/8 CU,AC,-,-,42.6,-,"Scattered clouds, haze"
ABADAN,14/05/2008,12Z,41.4,15%,1005.8 Hpa,090º (E ),14.4,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,14/05/2008,09Z,41.0,11%,1007.8 Hpa,300º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,14/05/2008,06Z,35.8,14%,1008.4 Hpa,240º (SW),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,14/05/2008,03Z,23.4,50%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
ABADAN,14/05/2008,00Z,24.8,45%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/05/2008,21Z,16.2,31%,1006.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,14/05/2008,18Z,19.8,27%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/05/2008,15Z,24.8,15%,1005.4 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,27.4,-,Few clouds
ABADEH,14/05/2008,12Z,27.2,13%,1004.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,14/05/2008,09Z,23.6,16%,1006.9 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,14/05/2008,06Z,20.6,22%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/05/2008,03Z,11.0,41%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADEH,14/05/2008,00Z,10.4,41%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/05/2008,15Z,29.8,81%,1003.9 Hpa,240º (SW),25.2,1/8,-,-,CI,-,31.6,-,"Few clouds, mist"
ABU MUSA,14/05/2008,12Z,31.0,52%,1003.9 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,14/05/2008,09Z,31.0,73%,1006.0 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,14/05/2008,06Z,30.0,100%,1007.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/05/2008,03Z,28.8,73%,1005.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,28.2,"Clear, haze"
AHAR,14/05/2008,21Z,6.6,72%,1016.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/05/2008,18Z,11.0,61%,1015.0 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
