Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/09/2004,21Z,31.0,25%,1003.4 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2004,18Z,31.4,25%,1004.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2004,15Z,37.4,17%,1002.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,44.8,-,"Clear, dust"
ABADAN,11/09/2004,12Z,43.2,9%,1003.3 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/09/2004,09Z,41.4,10%,1005.0 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/09/2004,06Z,36.2,19%,1005.7 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/09/2004,03Z,27.8,34%,1003.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,27.8,Clear
ABADAN,11/09/2004,00Z,28.8,30%,1002.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,21Z,17.8,37%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,18Z,25.0,16%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,15Z,28.2,12%,-,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,12Z,31.0,8%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,06Z,24.0,23%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,03Z,14.8,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2004,00Z,15.0,30%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/09/2004,15Z,33.2,76%,999.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,11/09/2004,12Z,35.0,69%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/09/2004,09Z,34.8,70%,-,300º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
