Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/12/2019,21Z,14.8,83%,1017.6 Hpa,250º (W ),7.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ABADAN,03/12/2019,18Z,16.4,84%,1017.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,03/12/2019,15Z,17.9,81%,1015.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,19.9,-,"Clear, mist"
ABADAN,03/12/2019,12Z,19.2,75%,1013.8 Hpa,300º (NW),21.6,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,03/12/2019,09Z,18.0,81%,1014.7 Hpa,280º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
ABADAN,03/12/2019,06Z,17.3,82%,1015.2 Hpa,260º (W ),14.4,4/8,4/8 CB,-,-,0.1(24h),-,-,"Scattered clouds, mist"
ABADAN,03/12/2019,03Z,16.8,84%,1013.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,16.8,"Clear, mist"
ABADAN,03/12/2019,00Z,18.4,80%,1011.9 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,0.1(6h),-,-,Few clouds
ABADEH,03/12/2019,21Z,6.6,70%,1012.1 Hpa,300º (NW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,03/12/2019,18Z,6.1,66%,1014.6 Hpa,170º (S ),3.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,03/12/2019,15Z,7.8,56%,1014.7 Hpa,140º (SE),3.6,0/8,-,-,-,-,12.1,-,Clear
ABADEH,03/12/2019,12Z,11.1,40%,1011.9 Hpa,180º (S ),18.0,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,03/12/2019,09Z,11.5,44%,1012.0 Hpa,170º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,03/12/2019,06Z,6.4,76%,1015.3 Hpa,340º (N ),3.6,7/8,4/8 CB,AC,-,0.6(24h),-,-,Cloudy
ABADEH,03/12/2019,03Z,2.7,89%,1015.3 Hpa,050º (NE),3.6,5/8,2/8 SC,AC,-,-,-,2.4,Cloudy
ABADEH,03/12/2019,00Z,3.0,93%,1014.1 Hpa,010º (N),3.6,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
ABU MUSA,03/12/2019,15Z,24.6,59%,1014.7 Hpa,250º (W ),7.2,3/8,2/8 SC,AC,-,-,28.2,-,Scattered clouds
ABU MUSA,03/12/2019,12Z,27.6,115%,1013.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/12/2019,09Z,26.6,53%,1015.1 Hpa,020º (N),7.2,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/12/2019,06Z,26.4,123%,1016.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/12/2019,03Z,21.8,64%,1015.0 Hpa,140º (SE),7.2,2/8,2/8 ST,-,-,-,-,21.4,"Few clouds, haze"
AHAR,03/12/2019,21Z,1.6,76%,1019.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2019,18Z,1.6,82%,1020.1 Hpa,290º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,03/12/2019,15Z,4.4,76%,1019.2 Hpa,270º (W ),21.6,5/8,2/8 SC,AC,-,-,7.3,-,Cloudy
AHAR,03/12/2019,12Z,6.6,65%,1017.5 Hpa,270º (W ),18.0,3/8,2/8 SC,AC,-,Tr(6h),-,-,Scattered clouds
AHAR,03/12/2019,09Z,3.8,78%,1020.7 Hpa,240º (SW),7.2,7/8,5/8 ST,AC,-,-,-,-,Cloudy
AHAR,03/12/2019,06Z,1.6,93%,1022.3 Hpa,calm.,,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
AHAR,03/12/2019,03Z,1.0,94%,1021.4 Hpa,120º (SE),7.2,8/8,6/8 ST,AC,,-,-,0.8,"Overcast, snow"
AHAR,03/12/2019,00Z,1.8,87%,1020.1 Hpa,130º (SE),10.8,8/8,6/8 ST,AC,,0.1(6h),-,-,"Overcast, rain"
AHWAZ,03/12/2019,21Z,13.7,93%,1016.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,03/12/2019,18Z,15.7,86%,1015.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,03/12/2019,15Z,18.1,78%,1014.1 Hpa,300º (NW),3.6,5/8,3/8 SC,AC,-,-,19.9,-,"Cloudy, haze"
