Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/11/2013,21Z,20.0,64%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2013,18Z,21.6,47%,1015.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2013,15Z,26.6,32%,1014.9 Hpa,calm.,,0/8,-,-,-,-,31.6,-,Clear
ABADAN,07/11/2013,12Z,30.8,24%,1015.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2013,09Z,29.0,29%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2013,06Z,21.6,46%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2013,03Z,15.0,80%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,15.0,"Clear, mist"
ABADAN,07/11/2013,00Z,16.6,69%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2013,21Z,4.8,40%,1017.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2013,18Z,8.0,34%,1020.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2013,15Z,13.4,25%,1020.8 Hpa,calm.,,0/8,-,-,-,-,18.8,-,Clear
ABADEH,07/11/2013,12Z,18.8,13%,1016.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2013,09Z,16.0,14%,1017.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2013,06Z,9.6,29%,1021.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2013,03Z,-0.8,46%,1023.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-0.8,Clear
ABADEH,07/11/2013,00Z,1.6,48%,1018.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2013,15Z,28.0,41%,1013.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,30.4,-,"Clear, haze"
ABU MUSA,07/11/2013,12Z,29.6,102%,1013.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/11/2013,09Z,30.0,41%,1014.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/11/2013,06Z,29.2,104%,1016.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2013,03Z,26.6,50%,1015.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,26.4,"Clear, haze"
AHAR,07/11/2013,21Z,9.0,40%,1015.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,07/11/2013,18Z,8.0,38%,1017.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,07/11/2013,15Z,14.4,26%,1016.7 Hpa,270º (W ),10.8,6/8,-,3/8 AC,CI,-,18.4,-,Cloudy
AHAR,07/11/2013,12Z,18.2,20%,1014.9 Hpa,240º (SW),36.0,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,07/11/2013,09Z,17.4,21%,1016.7 Hpa,270º (W ),14.4,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,07/11/2013,06Z,11.6,30%,1019.8 Hpa,300º (NW),7.2,7/8,-,3/8 AC,CI,-,-,-,Cloudy
AHAR,07/11/2013,03Z,6.6,44%,1019.7 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,5.2,Scattered clouds
AHAR,07/11/2013,00Z,6.8,42%,1018.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2013,21Z,18.8,59%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2013,18Z,20.4,64%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2013,15Z,23.0,53%,1014.7 Hpa,calm.,,0/8,-,-,-,-,31.4,-,Clear
AHWAZ,07/11/2013,12Z,30.2,24%,1014.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2013,09Z,27.8,30%,1016.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2013,06Z,20.6,51%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2013,03Z,15.2,64%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,14.6,"Clear, haze"
AHWAZ,07/11/2013,00Z,15.4,70%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/11/2013,21Z,5.6,47%,1018.6 Hpa,130º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/11/2013,18Z,7.4,41%,1020.9 Hpa,110º (E ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/11/2013,15Z,12.0,33%,1020.3 Hpa,030º (NE),7.2,1/8,-,-,CI,-,17.6,-,Few clouds
ALI-GOODARZ,07/11/2013,12Z,16.8,20%,1018.1 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/11/2013,09Z,15.0,24%,1019.2 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/11/2013,06Z,9.0,40%,1021.5 Hpa,140º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
