Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/05/2021,21Z,31.1,36%,1003.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2021,18Z,35.0,21%,1003.4 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2021,15Z,42.7,12%,1002.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,46.9,-,Clear
ABADAN,28/05/2021,12Z,46.9,9%,1003.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2021,09Z,44.6,10%,1005.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2021,06Z,40.5,12%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2021,03Z,27.8,37%,1004.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,25.9,"Clear, haze"
ABADAN,28/05/2021,00Z,27.0,36%,1004.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2021,21Z,17.1,19%,1005.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2021,18Z,21.8,14%,1004.0 Hpa,200º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,28/05/2021,15Z,27.3,13%,1003.8 Hpa,150º (SE),7.2,4/8,1/8 SC,AC,-,-,30.0,-,Scattered clouds
ABADEH,28/05/2021,12Z,29.6,10%,1003.0 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,28/05/2021,09Z,28.0,14%,1004.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2021,06Z,24.9,21%,1005.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2021,03Z,14.4,31%,1008.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,11.7,Clear
ABADEH,28/05/2021,00Z,13.3,28%,1007.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2021,15Z,31.8,79%,1001.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,34.4,-,Clear
