Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/05/2014,21Z,33.0,32%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,22/05/2014,18Z,34.4,32%,1008.8 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,22/05/2014,15Z,37.8,16%,-,020º (N),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,22/05/2014,12Z,39.0,14%,1008.3 Hpa,350º (N ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,22/05/2014,09Z,38.2,17%,1009.7 Hpa,100º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,22/05/2014,06Z,33.4,31%,1009.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,22/05/2014,03Z,23.8,58%,1008.7 Hpa,calm.,,2/8,-,-,CI,-,-,23.2,Few clouds
ABADAN,22/05/2014,00Z,25.6,74%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/05/2014,21Z,16.8,28%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/05/2014,18Z,19.6,24%,1005.5 Hpa,calm.,,3/8,-,2/8 AC,-,-,-,-,Scattered clouds
ABADEH,22/05/2014,15Z,25.0,14%,1006.1 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,27.4,-,Scattered clouds
ABADEH,22/05/2014,12Z,26.2,13%,1006.4 Hpa,230º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,22/05/2014,09Z,25.4,14%,1006.6 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,22/05/2014,06Z,22.4,23%,1007.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
