Month ∆,T (ºC),T. max ave. (ºC),T. min ave. (ºC),T. max abs. (ºC),T. min abs. (ºC),Prec. (mm),Days 1 mm,Days 0.1 mm,Days snow,Days storm,Days fog,Days frost,F-TM,F-Tm,F-R
SEPTEMBER 2005,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-
OCTOBER 2005,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-
NOVEMBER 2005,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-
DECEMBER 2005,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-
JANUARY 2006,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-
FEBRUARY 2006,7.2,7.2,7.2,7.2,7.2,-,-,-,0,0,0,0,2%,2%,-
MARCH 2006,21.0,21.2,20.8,24.2,17.2,0.0,0,0,0,0,0,0,11%,13%,0%
APRIL 2006,24.8,24.9,24.6,29.6,22.2,0.0,0,0,0,0,0,0,17%,17%,0%
MAY 2006,30.3,30.4,30.1,33.8,26.0,0.0,0,0,0,0,0,0,23%,24%,0%
JUNE 2006,34.0,34.9,33.2,39.2,27.8,0.0,0,0,0,0,0,0,33%,25%,0%
JULY 2006,34.1,34.4,33.7,37.2,30.0,0.0,0,0,0,0,0,0,19%,19%,0%
AUGUST 2006,33.8,37.4,30.2,39.4,23.4,0.0,0,0,0,0,1,0,56%,27%,0%
SEPTEMBER 2006,32.4,35.0,29.9,37.6,26.0,0.0,0,0,0,0,0,0,50%,6%,0%
OCTOBER 2006,-,32.0,-,34.0,-,0.0,0,0,0,0,0,0,45%,-,0%
NOVEMBER 2006,20.7,25.7,15.7,35.2,11.0,0.0,0,0,0,1,0,0,40%,8%,0%
DECEMBER 2006,15.4,16.8,13.9,21.4,8.4,31.0,3,3,0,0,0,0,71%,39%,0%
JANUARY 2007,13.8,15.2,12.3,20.4,10.0,15.6,1,2,0,1,0,0,94%,60%,0%
FEBRUARY 2007,16.8,19.0,14.6,22.6,11.0,0.0,0,0,0,1,1,0,89%,67%,0%
MARCH 2007,19.7,22.3,17.0,28.2,12.6,0.6,0,2,0,2,2,0,87%,80%,0%
APRIL 2007,24.5,28.4,20.7,37.6,14.2,0.4,0,2,0,1,1,0,83%,70%,0%
MAY 2007,30.8,35.0,26.6,39.4,23.8,0.0,0,0,0,0,2,0,98%,96%,0%
JUNE 2007,33.2,36.4,29.9,41.0,28.0,0.0,0,0,0,0,0,0,93%,93%,0%
JULY 2007,33.9,37.3,30.5,40.0,26.4,0.0,0,0,0,0,0,0,92%,96%,0%
AUGUST 2007,34.8,38.5,31.1,41.2,29.2,80.0,1,1,0,0,0,0,96%,93%,0%
SEPTEMBER 2007,33.0,36.5,29.4,41.8,24.2,0.0,0,0,0,0,0,0,97%,85%,0%
OCTOBER 2007,29.7,32.8,26.7,36.6,20.4,0.0,0,0,0,0,0,0,98%,93%,0%
NOVEMBER 2007,24.9,26.6,23.2,29.8,17.4,0.0,0,0,0,0,0,0,100%,83%,0%
DECEMBER 2007,17.9,19.5,16.2,25.0,10.2,0.0,0,0,0,1,0,0,85%,90%,0%
JANUARY 2008,13.5,15.1,11.9,25.2,8.0,7.7,2,3,0,0,0,0,94%,77%,0%
FEBRUARY 2008,15.0,17.6,12.3,23.2,8.4,0.3,0,1,0,0,1,0,95%,93%,0%
MARCH 2008,21.2,25.1,17.3,33.0,11.2,0.0,0,0,0,0,1,0,100%,83%,0%
APRIL 2008,25.2,29.0,21.4,33.4,17.4,0.0,0,0,0,1,0,0,100%,93%,0%
MAY 2008,30.0,34.0,26.1,37.0,23.0,0.0,0,0,0,0,3,0,98%,96%,0%
JUNE 2008,32.7,36.3,29.0,42.6,25.4,0.0,0,0,0,0,3,0,96%,97%,0%
JULY 2008,34.2,38.1,30.3,42.0,28.4,0.0,0,0,0,0,3,0,98%,95%,0%
AUGUST 2008,34.6,37.7,31.4,40.2,29.4,0.0,0,0,0,0,1,0,87%,89%,0%
SEPTEMBER 2008,33.6,36.7,30.5,38.8,27.0,0.0,0,0,0,1,1,0,93%,96%,0%
OCTOBER 2008,28.8,31.4,26.2,36.0,22.0,0.0,0,0,0,1,1,0,97%,92%,0%
NOVEMBER 2008,23.3,25.0,21.6,27.0,16.6,16.0,1,1,0,0,0,0,97%,85%,0%
DECEMBER 2008,17.9,19.5,16.2,24.0,11.2,0.0,0,0,0,0,0,0,79%,77%,0%
JANUARY 2009,14.9,17.1,12.7,23.4,7.6,0.9,0,2,0,2,0,0,95%,85%,0%
FEBRUARY 2009,18.1,20.8,15.5,26.2,3.6,0.5,0,2,0,0,2,0,100%,75%,0%
MARCH 2009,19.8,22.8,16.8,28.6,9.6,55.0,1,1,0,1,0,0,94%,82%,0%
APRIL 2009,23.7,26.4,21.0,32.2,13.0,3.0,1,1,0,1,0,0,87%,60%,0%
MAY 2009,30.4,33.7,27.1,41.6,19.9,0.0,0,0,0,0,1,0,82%,76%,0%
JUNE 2009,33.7,37.3,30.1,43.0,25.6,0.0,0,0,0,1,1,0,90%,67%,0%
JULY 2009,34.3,36.8,31.8,38.4,29.8,0.0,0,0,0,0,0,0,37%,32%,0%
AUGUST 2009,34.4,37.3,31.5,39.4,27.8,0.0,0,0,0,0,0,0,76%,74%,0%
SEPTEMBER 2009,32.5,35.5,29.4,38.6,25.2,0.0,0,0,0,0,0,0,93%,83%,0%
OCTOBER 2009,28.9,31.8,26.0,33.4,22.8,0.0,0,0,0,1,0,0,81%,71%,0%
NOVEMBER 2009,24.5,26.3,22.7,31.2,17.4,16.0,2,2,0,5,0,0,88%,77%,0%
DECEMBER 2009,19.0,20.4,17.5,22.8,13.6,47.1,3,4,0,7,0,0,84%,68%,0%
JANUARY 2010,17.7,20.2,15.2,26.2,8.8,0.9,0,1,0,0,0,0,90%,66%,0%
FEBRUARY 2010,18.2,20.8,15.5,25.8,10.2,1.7,0,3,0,0,3,0,88%,73%,0%
MARCH 2010,22.1,25.6,18.6,32.0,14.8,0.9,0,1,0,0,1,0,92%,79%,0%
APRIL 2010,25.6,28.3,22.9,34.0,19.8,1.4,0,2,0,3,0,0,87%,60%,0%
MAY 2010,29.7,33.3,26.2,38.2,22.6,0.1,0,1,0,1,0,0,73%,60%,0%
JUNE 2010,33.7,36.9,30.5,41.4,26.6,0.0,0,0,0,0,0,0,45%,38%,0%
JULY 2010,35.2,38.2,32.3,40.0,29.2,0.0,0,0,0,0,1,0,60%,52%,0%
AUGUST 2010,35.5,39.3,31.7,42.0,30.0,0.0,0,0,0,0,1,0,100%,93%,0%
SEPTEMBER 2010,33.7,37.2,30.2,42.2,27.4,0.0,0,0,0,0,0,0,100%,93%,0%
OCTOBER 2010,30.2,33.0,27.5,36.2,22.8,0.0,0,0,0,0,0,0,97%,98%,0%
NOVEMBER 2010,25.2,28.1,22.3,35.4,16.0,0.0,0,0,0,0,0,0,98%,96%,0%
DECEMBER 2010,19.8,22.6,16.9,27.0,2.8,0.9,0,1,0,0,0,0,100%,93%,0%
JANUARY 2011,16.8,18.5,15.1,22.6,12.0,5.0,1,1,0,0,1,0,97%,93%,0%
FEBRUARY 2011,16.4,18.4,14.4,23.6,10.4,67.0,2,2,0,3,0,0,96%,85%,0%
MARCH 2011,19.5,22.1,16.9,27.6,14.4,2.9,2,3,0,0,1,0,97%,96%,0%
APRIL 2011,25.0,29.0,21.0,35.2,16.4,0.0,0,0,0,1,0,0,97%,93%,0%
MAY 2011,31.0,35.2,26.8,39.6,23.0,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2011,33.0,37.3,28.7,40.4,24.4,0.0,0,0,0,0,2,0,97%,100%,0%
JULY 2011,34.8,39.2,30.4,44.6,27.8,0.0,0,0,0,0,0,0,100%,93%,0%
AUGUST 2011,35.0,38.4,31.6,41.8,28.0,0.0,0,0,0,0,0,0,98%,100%,0%
SEPTEMBER 2011,33.3,36.4,30.2,38.8,26.0,0.0,0,0,0,0,0,0,100%,96%,0%
OCTOBER 2011,28.3,31.2,25.4,36.8,21.0,0.0,0,0,0,0,0,0,100%,93%,0%
NOVEMBER 2011,21.7,23.9,19.6,28.4,13.6,18.2,4,5,0,3,0,0,98%,76%,0%
DECEMBER 2011,17.2,19.1,15.2,22.6,10.8,0.0,0,0,0,0,0,0,100%,87%,0%
JANUARY 2012,16.5,18.2,14.8,22.6,7.0,7.3,2,4,0,4,0,0,100%,83%,0%
FEBRUARY 2012,15.7,17.7,13.6,21.2,8.6,3.0,1,1,0,3,0,0,100%,75%,0%
MARCH 2012,17.9,20.8,15.0,26.0,5.6,0.9,0,1,0,0,0,0,98%,96%,0%
APRIL 2012,24.5,28.8,20.2,37.2,15.0,0.0,0,0,0,2,0,0,98%,86%,0%
MAY 2012,31.7,35.9,27.4,42.4,25.4,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2012,32.7,37.1,28.3,40.4,24.4,0.0,0,0,0,0,1,0,98%,96%,0%
JULY 2012,35.4,40.1,30.7,45.6,28.4,0.0,0,0,0,0,1,0,100%,96%,0%
AUGUST 2012,35.6,39.3,31.8,44.0,25.2,0.0,0,0,0,0,0,0,100%,90%,0%
SEPTEMBER 2012,32.4,36.1,28.8,39.2,25.2,0.0,0,0,0,0,0,0,100%,96%,0%
OCTOBER 2012,29.9,33.7,26.1,38.6,23.4,0.0,0,0,0,2,0,0,100%,96%,0%
NOVEMBER 2012,23.9,26.1,21.7,30.6,16.0,37.0,4,4,0,5,1,0,100%,83%,0%
DECEMBER 2012,19.1,21.0,17.2,26.0,11.8,16.4,4,6,0,2,0,0,95%,90%,0%
JANUARY 2013,16.9,19.2,14.6,24.0,10.4,5.7,1,2,0,1,0,0,98%,93%,0%
FEBRUARY 2013,18.0,20.4,15.7,23.2,11.2,0.0,0,0,0,0,1,0,100%,92%,0%
MARCH 2013,21.0,24.1,17.8,29.0,13.6,1.6,1,2,0,2,0,0,100%,87%,0%
APRIL 2013,25.2,29.1,21.2,34.0,16.6,0.0,0,0,0,4,0,0,98%,100%,0%
MAY 2013,28.8,32.4,25.2,40.0,21.0,11.0,2,2,0,1,0,0,100%,96%,0%
JUNE 2013,32.0,36.0,27.9,39.0,24.4,0.0,0,0,0,0,0,0,98%,93%,0%
JULY 2013,34.3,38.1,30.5,41.8,23.4,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2013,33.8,37.8,29.9,39.4,28.6,0.0,0,0,0,0,0,0,100%,96%,0%
SEPTEMBER 2013,32.8,36.2,29.4,40.0,24.4,0.0,0,0,0,0,0,0,100%,90%,0%
OCTOBER 2013,27.4,30.3,24.4,34.4,19.2,0.0,0,0,0,0,0,0,98%,96%,0%
NOVEMBER 2013,23.0,25.1,21.0,30.0,15.6,58.6,2,3,0,6,0,0,98%,90%,0%
DECEMBER 2013,17.8,19.6,16.0,26.0,11.0,16.0,2,2,0,1,0,0,100%,87%,0%
JANUARY 2014,15.8,17.4,14.2,21.2,10.0,64.0,4,4,0,3,0,0,95%,90%,0%
FEBRUARY 2014,16.7,19.0,14.4,27.0,9.8,2.2,1,2,0,1,0,0,100%,96%,0%
MARCH 2014,20.7,24.2,17.2,28.3,13.5,0.0,0,0,0,0,0,0,100%,96%,0%
APRIL 2014,25.6,29.7,21.6,37.2,14.6,0.3,0,1,0,2,1,0,100%,100%,0%
MAY 2014,30.4,34.8,26.0,40.0,21.4,0.0,0,0,0,0,1,0,100%,100%,0%
JUNE 2014,32.6,36.9,28.3,40.2,25.4,0.0,0,0,0,0,1,0,100%,100%,0%
JULY 2014,34.5,38.3,30.7,40.6,27.4,0.0,0,0,0,0,0,0,97%,100%,0%
AUGUST 2014,34.5,38.6,30.5,43.0,27.6,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2014,32.9,36.5,29.3,41.6,24.6,0.0,0,0,0,0,0,0,100%,96%,0%
OCTOBER 2014,29.4,32.3,26.6,36.4,23.1,0.0,0,0,0,1,0,0,100%,96%,0%
NOVEMBER 2014,22.2,24.9,19.4,30.1,15.6,3.0,1,1,0,4,0,0,95%,86%,0%
DECEMBER 2014,18.9,21.4,16.4,25.2,12.6,25.0,1,1,0,1,0,0,98%,87%,0%
JANUARY 2015,17.1,19.5,14.7,24.4,9.5,0.2,0,1,0,1,0,0,97%,77%,0%
FEBRUARY 2015,18.8,21.2,16.4,27.4,9.2,0.6,0,1,0,3,0,0,100%,82%,0%
MARCH 2015,20.8,24.0,17.6,28.1,11.8,0.0,0,0,0,3,1,0,97%,87%,0%
APRIL 2015,25.1,28.6,21.5,36.8,17.8,0.0,0,0,0,0,0,0,98%,93%,0%
MAY 2015,30.6,35.8,25.4,41.6,20.3,0.0,0,0,0,1,0,0,100%,96%,0%
JUNE 2015,33.4,37.4,29.4,39.9,26.4,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2015,34.9,39.7,30.1,44.8,27.6,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2015,35.6,39.9,31.3,42.9,28.4,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2015,33.7,37.5,29.8,40.1,26.1,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2015,30.8,33.7,27.9,38.1,22.0,24.2,1,2,0,4,0,0,100%,87%,0%
NOVEMBER 2015,23.1,25.3,20.9,28.9,14.8,51.1,2,3,0,2,0,0,100%,93%,0%
DECEMBER 2015,17.8,20.0,15.6,27.3,11.4,16.0,2,2,0,0,0,0,98%,90%,0%
JANUARY 2016,16.3,18.1,14.5,24.0,8.8,1.2,1,2,0,2,0,0,100%,83%,0%
FEBRUARY 2016,17.4,20.2,14.5,26.9,10.6,0.0,0,0,0,0,0,0,98%,100%,0%
MARCH 2016,21.4,24.5,18.4,29.0,14.5,2.0,1,1,0,2,0,0,100%,96%,0%
APRIL 2016,24.1,28.6,19.7,35.4,14.5,0.0,0,0,0,0,0,0,100%,96%,0%
MAY 2016,30.7,35.2,26.1,42.2,21.1,0.0,0,0,0,0,1,0,100%,100%,0%
JUNE 2016,32.9,37.3,28.6,42.4,24.6,0.0,0,0,0,0,0,0,98%,100%,0%
JULY 2016,34.8,38.8,30.8,40.8,28.2,0.0,0,0,0,0,0,0,98%,100%,0%
AUGUST 2016,35.9,40.6,31.1,46.3,28.1,0.0,0,0,0,0,0,0,100%,96%,0%
SEPTEMBER 2016,32.9,36.6,29.2,43.1,25.3,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2016,28.2,32.4,23.9,34.9,20.8,0.0,0,0,0,0,0,0,100%,100%,0%
NOVEMBER 2016,24.0,26.4,21.7,30.7,16.2,0.1,0,1,0,0,0,0,98%,90%,0%
DECEMBER 2016,18.8,21.1,16.6,27.8,13.3,0.0,0,0,0,3,1,0,98%,90%,0%
JANUARY 2017,16.9,19.0,14.9,22.9,10.0,5.0,3,3,0,2,1,0,98%,90%,0%
FEBRUARY 2017,15.4,17.7,13.2,23.4,5.8,8.3,3,5,0,1,1,0,100%,85%,0%
MARCH 2017,20.2,23.4,16.9,26.8,11.6,2.2,1,4,0,3,1,0,96%,96%,0%
APRIL 2017,26.5,31.0,22.0,37.5,18.1,0.0,0,0,0,0,0,0,100%,100%,0%
MAY 2017,31.1,35.6,26.6,39.1,22.4,0.0,0,0,0,1,0,0,100%,100%,0%
JUNE 2017,33.3,38.1,28.4,42.3,24.3,0.0,0,0,0,0,0,0,100%,96%,0%
JULY 2017,35.6,41.2,29.9,47.3,27.4,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2017,36.1,40.8,31.5,46.1,29.7,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2017,34.1,38.1,30.0,40.7,27.3,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2017,30.4,33.6,27.2,37.1,21.1,0.0,0,0,0,0,0,0,100%,100%,0%
NOVEMBER 2017,24.3,26.6,22.0,32.4,16.3,90.0,3,3,0,3,0,0,100%,83%,0%
DECEMBER 2017,19.4,21.9,16.8,28.9,11.3,0.0,0,0,0,1,0,0,100%,90%,0%
JANUARY 2018,17.5,20.1,15.0,24.1,9.4,0.0,0,0,0,1,2,0,100%,93%,0%
FEBRUARY 2018,18.3,21.4,15.2,28.2,10.7,4.3,2,3,0,0,0,0,100%,89%,0%
MARCH 2018,22.4,26.8,18.0,34.4,14.1,0.0,0,0,0,0,1,0,100%,100%,0%
APRIL 2018,25.4,29.0,21.7,33.8,18.3,0.1,0,1,0,0,0,0,100%,96%,0%
MAY 2018,29.5,34.3,24.8,41.4,21.5,0.0,0,0,0,0,1,0,100%,100%,0%
JUNE 2018,34.4,38.4,30.3,43.0,26.2,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2018,35.4,40.0,30.9,47.7,26.6,0.0,0,0,0,0,0,0,100%,96%,0%
AUGUST 2018,34.5,38.7,30.3,41.6,27.1,0.0,0,0,0,0,0,0,100%,96%,0%
SEPTEMBER 2018,33.9,38.5,29.4,42.3,25.6,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2018,29.4,33.0,25.7,37.2,20.1,5.0,2,2,0,4,0,0,100%,90%,0%
NOVEMBER 2018,22.6,24.9,20.2,31.2,16.5,26.0,6,8,0,8,0,0,98%,90%,0%
DECEMBER 2018,19.0,21.2,16.8,26.7,13.1,12.0,2,2,0,1,0,0,100%,90%,0%
JANUARY 2019,17.8,19.8,15.7,23.8,11.3,0.0,0,0,0,0,0,0,96%,87%,0%
FEBRUARY 2019,17.0,19.2,14.8,21.8,10.1,32.5,2,6,0,2,0,0,100%,96%,0%
MARCH 2019,18.9,22.0,15.8,26.9,11.0,22.0,4,4,0,4,0,0,100%,100%,0%
APRIL 2019,23.4,27.4,19.4,31.9,16.4,4.6,2,4,0,3,0,0,100%,100%,0%
MAY 2019,30.0,35.0,25.1,39.1,21.6,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2019,34.6,39.5,29.6,43.6,24.9,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2019,34.4,38.5,30.4,41.3,27.4,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2019,34.9,39.0,30.8,42.9,27.7,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2019,33.3,37.2,29.5,41.9,24.4,0.0,0,0,0,0,1,0,100%,100%,0%
OCTOBER 2019,30.6,34.6,26.6,37.5,24.3,0.0,0,0,0,1,0,0,100%,96%,0%
NOVEMBER 2019,23.2,26.2,20.2,31.2,13.4,27.1,3,4,0,3,0,0,96%,96%,0%
DECEMBER 2019,19.5,21.8,17.2,25.7,11.2,10.1,1,2,0,4,0,0,100%,93%,0%
JANUARY 2020,16.9,19.2,14.6,23.4,8.7,22.2,3,6,0,5,0,0,100%,93%,0%
FEBRUARY 2020,17.5,20.6,14.5,28.1,7.6,3.0,1,1,0,0,0,0,100%,96%,0%
MARCH 2020,19.9,23.9,15.9,28.8,0.0,0.7,0,2,0,1,2,1,100%,100%,0%
APRIL 2020,24.8,29.0,20.7,34.4,1.0,1.6,1,2,0,1,0,0,100%,96%,0%
MAY 2020,30.1,35.2,24.9,40.3,19.1,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2020,33.4,38.0,28.8,41.7,25.1,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2020,35.9,41.0,30.7,43.9,24.5,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2020,35.7,39.4,31.9,42.9,27.5,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2020,33.7,38.6,28.9,43.1,25.7,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2020,29.5,33.5,25.5,37.4,20.1,0.0,0,0,0,0,0,0,100%,100%,0%
NOVEMBER 2020,24.1,27.0,21.2,33.0,17.6,130.4,5,6,0,6,0,0,100%,83%,0%
DECEMBER 2020,19.2,21.1,17.3,24.9,12.4,5.2,1,3,0,2,0,0,100%,93%,0%
JANUARY 2021,18.0,20.3,15.6,23.4,9.9,0.1,0,1,0,0,0,0,100%,96%,0%
FEBRUARY 2021,18.2,20.7,15.7,26.2,12.6,12.0,1,1,0,1,0,0,100%,96%,0%
MARCH 2021,21.1,24.7,17.5,30.3,13.4,0.8,0,1,0,0,0,0,96%,96%,0%
APRIL 2021,25.4,30.1,20.8,38.8,17.1,0.0,0,0,0,0,0,0,100%,96%,0%
MAY 2021,31.6,37.0,26.2,44.9,21.0,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2021,33.7,38.0,29.4,40.9,25.5,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2021,35.9,40.1,31.7,45.4,27.5,0.0,0,0,0,0,0,0,92%,92%,0%
AUGUST 2021,35.9,40.8,31.1,44.3,28.1,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2021,33.2,36.7,29.7,40.0,24.2,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2021,29.5,33.0,26.1,37.2,20.4,0.0,0,0,0,0,0,0,100%,100%,0%
NOVEMBER 2021,24.5,27.1,21.9,31.2,17.1,0.0,0,0,0,2,0,0,98%,93%,0%
DECEMBER 2021,19.4,21.5,17.3,27.7,12.6,12.2,2,3,0,1,0,0,82%,80%,0%
JANUARY 2022,16.2,18.6,13.9,24.3,9.3,8.0,2,2,0,1,1,0,96%,90%,0%
FEBRUARY 2022,17.6,20.6,14.6,26.2,9.8,0.9,0,1,0,0,0,0,100%,96%,0%
MARCH 2022,20.5,23.7,17.3,32.7,12.8,0.6,0,1,0,1,0,0,97%,100%,0%
APRIL 2022,25.9,30.8,21.1,36.7,16.3,2.1,1,2,0,0,0,0,100%,100%,0%
